1711786961.5616855621,-1.0309392213821411133,-1,-0.052503615617752075195,0,0.56448340415954589844,1.5
1711786961.6122837067,-1.0278847217559814453,-1,-0.054923813790082931519,0,0.56444197893142700195,1.5
1711786961.6627750397,-1.0262734889984130859,-1,-0.055879745632410049438,0,0.56459355354309082031,1.5
1711786961.71331954,-1.0232436656951904297,-1,-0.057763308286666870117,0,0.5692113041877746582,1.5
1711786961.7638318539,-1.0223487615585327148,-1,-0.058493960648775100708,0,0.57372331619262695312,1.5
1711786961.814445734,-1.019322514533996582,-1,-0.059788040816783905029,0,0.59652471542358398438,1.5
1711786961.8649542332,-1.017833709716796875,-1,-0.06020104140043258667,0,0.61326235532760620117,1.5
1711786961.9154634476,-1.0151337385177612305,-1,-0.060564231127500534058,0,0.65201300382614135742,1.5
1711786961.9659576416,-1.0134252309799194336,-1,-0.060546834021806716919,0,0.67507511377334594727,1.5
1711786962.0164246559,-1.0102711915969848633,-1,-0.060150627046823501587,0,0.72547835111618041992,1.5
1711786962.0669295788,-1.0091110467910766602,-1,-0.059908919036388397217,0,0.74336045980453491211,1.5
1711786962.1174321175,-1.0051608085632324219,-1,-0.058665893971920013428,0,0.80024218559265136719,1.5
1711786962.1678905487,-1.0029636621475219727,-1,-0.05791109427809715271,0,0.82872885465621948242,1.5
1711786962.2183754444,-0.998348236083984375,-1,-0.056161414831876754761,0,0.88765579462051391602,1.5
1711786962.2688772678,-0.99582123756408691406,-1,-0.055081643164157867432,0,0.91621476411819458008,1.5
1711786962.3193485737,-0.99123787879943847656,-1,-0.053497757762670516968,0,0.96414899826049804688,1.5
1711786962.369818449,-0.98844754695892333984,-1,-0.052691750228404998779,0,0.99242043495178222656,1.5
1711786962.4203457832,-0.98252046108245849609,-1,-0.050993509590625762939,0,1.0456577539443969727,1.5
1711786962.4708735943,-0.97948873043060302734,-1,-0.049872871488332748413,0,1.0718407630920410156,1.5
1711786962.5215818882,-0.97367691993713378906,-1,-0.047392714768648147583,0,1.1209789514541625977,1.5
1711786962.5722465515,-0.97181922197341918945,-1,-0.046474620699882507324,0,1.1361368894577026367,1.5
1711786962.6228847504,-0.96626138687133789062,-1,-0.043950453400611877441,0,1.178580164909362793,1.5
1711786962.6735374928,-0.96363103389739990234,-1,-0.042526144534349441528,0,1.1977670192718505859,1.5
1711786962.72428298,-0.95854026079177856445,-1,-0.039854858070611953735,0,1.2329907417297363281,1.5
1711786962.7749657631,-0.95612895488739013672,-1,-0.038473498076200485229,0,1.2486867904663085938,1.5
1711786962.8256647587,-0.95171195268630981445,-1,-0.035551000386476516724,0,1.2755475044250488281,1.5
1711786962.8762488365,-0.95036178827285766602,-1,-0.034518256783485412598,0,1.2841085195541381836,1.5
1711786962.9269111156,-0.94684785604476928711,-1,-0.031473789364099502563,0,1.3058742284774780273,1.5
1711786962.9774782658,-0.94376081228256225586,-1,-0.027704026550054550171,0,1.3246895074844360352,1.5
1711786963.0282654762,-0.94241422414779663086,-1,-0.025730399414896965027,0,1.3325127363204956055,1.5
1711786963.0788171291,-0.94039839506149291992,-1,-0.02158499695360660553,0,1.3463522195816040039,1.5
1711786963.1293420792,-0.93971353769302368164,-1,-0.019543359056115150452,0,1.3514462709426879883,1.5
