1711786972.6028120518,-1.0270332098007202148,-1.5,0.011983596719801425934,0,1.4717779159545898438,0.5999999999999999778
1711786972.6535408497,-1.0274872779846191406,-1.5,0.012774606235325336456,0,1.4718046188354492188,0.5999999999999999778
1711786972.7044620514,-1.027520298957824707,-1.5,0.012914199382066726685,0,1.4719398021697998047,0.5999999999999999778
1711786972.7553379536,-1.0280106067657470703,-1.5,0.013201735913753509521,0,1.470347285270690918,0.5999999999999999778
1711786972.8061821461,-1.0292333364486694336,-1.5,0.013456623069941997528,0,1.4652067422866821289,0.5999999999999999778
1711786972.8573467731,-1.0323373079299926758,-1.5,0.013941742479801177979,0,1.4439584016799926758,0.5999999999999999778
1711786972.9082853794,-1.0342246294021606445,-1.5,0.014204557053744792938,0,1.4279787540435791016,0.5999999999999999778
1711786972.9592165947,-1.0392673015594482422,-1.5,0.014987384900450706482,0,1.3879985809326171875,0.5999999999999999778
1711786973.0100905895,-1.0426183938980102539,-1.5,0.015447930432856082916,0,1.3643324375152587891,0.5999999999999999778
1711786973.0609779358,-1.0510125160217285156,-1.5,0.016206087544560432434,0,1.3117094039916992188,0.5999999999999999778
1711786973.1119174957,-1.0600064992904663086,-1.5,0.016900448128581047058,0,1.2639133930206298828,0.5999999999999999778
1711786973.1626951694,-1.0661910772323608398,-1.5,0.017171336337924003601,0,1.2345899343490600586,0.5999999999999999778
1711786973.2135572433,-1.0806432962417602539,-1.5,0.017564026638865470886,0,1.1734032630920410156,0.5999999999999999778
1711786973.2645037174,-1.0882357358932495117,-1.5,0.017842853441834449768,0,1.1435362100601196289,0.5999999999999999778
1711786973.3151071072,-1.1052917242050170898,-1.5,0.018191695213317871094,0,1.0828672647476196289,0.5999999999999999778
1711786973.3656907082,-1.111336827278137207,-1.5,0.018242789432406425476,0,1.0630480051040649414,0.5999999999999999778
1711786973.4162220955,-1.1302481889724731445,-1.5,0.018152981996536254883,0,1.0048656463623046875,0.5999999999999999778
1711786973.4667890072,-1.1401746273040771484,-1.5,0.017939688637852668762,0,0.97653555870056152344,0.5999999999999999778
1711786973.5173454285,-1.1601862907409667969,-1.5,0.017389774322509765625,0,0.92301982641220092773,0.5999999999999999778
1711786973.567961216,-1.1699247360229492188,-1.5,0.016970548778772354126,0,0.89859998226165771484,0.5999999999999999778
1711786973.6186072826,-1.1904447078704833984,-1.5,0.01625271327793598175,0,0.85167372226715087891,0.5999999999999999778
1711786973.6693737507,-1.1969829797744750977,-1.5,0.015878548845648765564,0,0.83747243881225585938,0.5999999999999999778
1711786973.7200119495,-1.217785954475402832,-1.5,0.014381982386112213135,0,0.79546260833740234375,0.5999999999999999778
