1712132708.0620524883,0.34550085663795471191,-1.0588852874576681895,-0.15426467359066009521,0.043617900543392228163,1.1356358528137207031,1
1712132708.1128132343,0.35034635663032531738,-1.0589207685332331366,-0.15544049441814422607,0.04355457055236177516,1.1204048395156860352,1
1712132708.1633899212,0.35884568095207214355,-1.0589369929844620888,-0.15791726112365722656,0.043649984306966593817,1.0945141315460205078,1
1712132708.2140052319,0.36335954070091247559,-1.0588777018098185501,-0.15926851332187652588,0.043632140763805990491,1.0797972679138183594,1
1712132708.2646694183,0.36707472801208496094,-1.058880182652623736,-0.16147458553314208984,0.043636839168196259187,1.0505508184432983398,1
1712132708.315331459,0.36795243620872497559,-1.0588197611289804634,-0.16271895170211791992,0.04361925061639973511,1.0365309715270996094,1
1712132708.3659861088,0.36674091219902038574,-1.0588780759525715514,-0.16470880806446075439,0.043673532776102343134,1.0119701623916625977,1
1712132708.416588068,0.36375859379768371582,-1.0589143100713112045,-0.16534653306007385254,0.043654377560154521143,1.0026067495346069336,1
1712132708.4671924114,0.35116565227508544922,-1.0589437425200685094,-0.16579283773899078369,0.043468842476938711339,0.98911869525909423828,1
1712132708.5178039074,0.34512245655059814453,-1.0589802271056232286,-0.16545099020004272461,0.043553597628200740877,0.98622494935989379883,1
1712132708.5684113503,0.32386189699172973633,-1.0589279439538974437,-0.16417996585369110107,0.043670298695639590825,0.98061162233352661133,1
1712132708.6189377308,0.31068259477615356445,-1.0588731915538542872,-0.16293814778327941895,0.043505802626565073798,0.9791762232780456543,1
1712132708.6695156097,0.28008836507797241211,-1.0589166276944035339,-0.15931238234043121338,0.043658593811755248837,0.97787135839462280273,1
1712132708.7201075554,0.26366409659385681152,-1.0588292122112721305,-0.15685671567916870117,0.043402335605228291315,0.97774499654769897461,1
1712132708.7706904411,0.22695514559745788574,-1.0589338362844027408,-0.15109889209270477295,0.043637160902054460132,0.97779542207717895508,1
1712132708.82132411,0.2133894115686416626,-1.058888896775144195,-0.1488517075777053833,0.043757903267165186578,0.9777895808219909668,1
1712132708.8719222546,0.17242197692394256592,-1.0590602396282520203,-0.14181613922119140625,0.043621475219116662148,0.97750031948089599609,1
1712132708.9227850437,0.14984199404716491699,-1.0589971319293989271,-0.1377690434455871582,0.043862804078112715978,0.97702711820602416992,1
1712132708.9733872414,0.10480725020170211792,-1.0589804705915926153,-0.1296176612377166748,0.04373362815905922768,0.97579818964004516602,1
1712132709.0240955353,0.081094555556774139404,-1.0588891140002643088,-0.12528498470783233643,0.043618536024385555494,0.97478342056274414062,1
1712132709.0747992992,0.041275992989540100098,-1.0589781658814474419,-0.11790968477725982666,0.043886392215243180681,0.97223669290542602539,1
1712132709.1255042553,-0.0066607613116502761841,-1.0589373076481745084,-0.10899887979030609131,0.043735515086757992265,0.9681396484375,1
1712132709.1761307716,-0.030331354588270187378,-1.0589854445876132338,-0.10463503003120422363,0.043879693273965778011,0.96566748619079589844,1
1712132709.226742506,-0.054415356367826461792,-1.0589236222786728714,-0.10025628656148910522,0.043576845802013285114,0.96277981996536254883,1
1712132709.277356863,-0.10098139941692352295,-1.0590409226547798927,-0.092256501317024230957,0.043482762245863379458,0.95651680231094360352,1
1712132709.3279747963,-0.14645585417747497559,-1.0589326862214918368,-0.084509983658790588379,0.043732517634131509721,0.94951981306076049805,1
1712132709.3784844875,-0.16859760880470275879,-1.0589528757219293098,-0.080757535994052886963,0.043768989891130261061,0.94586545228958129883,1
1712132709.4289855957,-0.20349341630935668945,-1.0588847810896129253,-0.074632465839385986328,0.043786529097746766659,0.93972957134246826172,1
1712132709.4794926643,-0.22432385385036468506,-1.0588366253638425984,-0.070958174765110015869,0.044014094895130292939,0.9356390833854675293,1
1712132709.5299601555,-0.26396590471267700195,-1.059020320389461034,-0.064377658069133758545,0.043950131965269770284,0.92673915624618530273,1
1712132709.580527544,-0.28214982151985168457,-1.0590119424071082754,-0.061626944690942764282,0.043703923353568034649,0.9223105311393737793,1
1712132709.6311240196,-0.31741535663604736328,-1.0589000950337978946,-0.056192371994256973267,0.04373234533496248716,0.91330993175506591797,1
1712132709.6816775799,-0.3284028172492980957,-1.0590178115268666925,-0.054609015583992004395,0.043762148467892149351,0.91042935848236083984,1
1712132709.7322392464,-0.3590100705623626709,-1.0587845820344772285,-0.050258822739124298096,0.043534676592431813258,0.90202927589416503906,1
1712132709.782807827,-0.37446963787078857422,-1.0589234479629805463,-0.048042349517345428467,0.043393026814468237118,0.89779829978942871094,1
1712132709.8333919048,-0.40185236930847167969,-1.0588833045800720711,-0.04431362450122833252,0.043642541092493665478,0.89035081863403320312,1
1712132709.8839695454,-0.41447731852531433105,-1.058902762046716628,-0.042507529258728027344,0.043580658047788288501,0.88714373111724853516,1
1712132709.9345324039,-0.43883255124092102051,-1.0588573118141768603,-0.039322961121797561646,0.043635301901621161014,0.88128626346588134766,1
1712132709.9850978851,-0.44636222720146179199,-1.0589465192521629877,-0.038236029446125030518,0.043603825702300133549,0.87950336933135986328,1
1712132710.0356252193,-0.46713906526565551758,-1.0589710372461142995,-0.035115752369165420532,0.043666565722574900155,0.8746916651725769043,1
1712132710.0861959457,-0.47768610715866088867,-1.058886017761099918,-0.033600304275751113892,0.043522478916814849592,0.87249481678009033203,1
1712132710.1368174553,-0.49585464596748352051,-1.0588482446087894573,-0.03096111491322517395,0.043489269001307853668,0.86868596076965332031,1
1712132710.187400341,-0.50489765405654907227,-1.0588782416574122891,-0.029432877898216247559,0.043630816455263433939,0.86706656217575073242,1
1712132710.2379622459,-0.52196460962295532227,-1.0589294407394314046,-0.026770643889904022217,0.043612761927538920559,0.86426377296447753906,1
1712132710.2885468006,-0.52716034650802612305,-1.0589213752374730948,-0.026024505496025085449,0.043511256270482245867,0.86348122358322143555,1
1712132710.3391389847,-0.54213261604309082031,-1.0589129091669193805,-0.023687195032835006714,0.04361809059393548238,0.86146569252014160156,1
1712132710.3896651268,-0.55628836154937744141,-1.0588959801466339972,-0.021486956626176834106,0.043482456745070410808,0.86003595590591430664,1
1712132710.4401319027,-0.56301850080490112305,-1.0589788957204040454,-0.020468590781092643738,0.043494532525005985546,0.85953468084335327148,1
1712132710.4906277657,-0.57648921012878417969,-1.0588742333909457738,-0.018465954810380935669,0.043524226397930868004,0.85883361101150512695,1
1712132710.5412354469,-0.58289968967437744141,-1.0589177866827099717,-0.017442289739847183228,0.043778557008279671281,0.85862046480178833008,1
1712132710.5919225216,-0.5933272242546081543,-1.0588073924060430464,-0.016002118587493896484,0.043705332109924929784,0.85829275846481323242,1
1712132710.6425318718,-0.59895950555801391602,-1.0588933606557975331,-0.015359253622591495514,0.043562290655496167802,0.85806298255920410156,1
1712132710.6930997372,-0.61095196008682250977,-1.0589594986129102772,-0.014201976358890533447,0.043499986593592117334,0.85739213228225708008,1
1712132710.743688345,-0.6164442896842956543,-1.0589795544766671398,-0.01375254802405834198,0.043491030028932800566,0.85683292150497436523,1
1712132710.7942903042,-0.62580597400665283203,-1.0589150982073234353,-0.013260561041533946991,0.043689302789763705126,0.85591053962707519531,1
1712132710.8448688984,-0.63161861896514892578,-1.0588575859831770298,-0.012969709001481533051,0.04365614549474090833,0.85532343387603759766,1
1712132710.8954699039,-0.64284658432006835938,-1.0588575256994912088,-0.012296936474740505219,0.043507818374058662703,0.85439199209213256836,1
1712132710.9460902214,-0.64837741851806640625,-1.0588239948707871552,-0.011689309030771255493,0.043645206576567466272,0.85400873422622680664,1
1712132710.996733427,-0.66049122810363769531,-1.0589317113615310806,-0.010147931985557079315,0.043660780072524947582,0.85302758216857910156,1
1712132711.0473442078,-0.66640067100524902344,-1.058927827136919797,-0.0094609083607792854309,0.043494938398854800232,0.85233092308044433594,1
1712132711.098058939,-0.67685651779174804688,-1.0589742087937519255,-0.0078452453017234802246,0.043664165334069984792,0.85118138790130615234,1
1712132711.1487169266,-0.68276208639144897461,-1.0588482473650662197,-0.0067868493497371673584,0.043489190145409375998,0.85049676895141601562,1
1712132711.1993296146,-0.69461101293563842773,-1.0589351525632468842,-0.0043009584769606590271,0.04355639254862178622,0.84949612617492675781,1
1712132711.2499258518,-0.70039445161819458008,-1.0589180812139808996,-0.0030029299668967723846,0.043510222403916991307,0.84914380311965942383,1
1712132711.3005402088,-0.71202373504638671875,-1.0589569601766546381,-0.00056745391339063644409,0.043498866929652595104,0.84855735301971435547,1
1712132711.35111022,-0.71802437305450439453,-1.0588415923237370908,0.00057708309032022953033,0.043668515959133756554,0.84831351041793823242,1
1712132711.4017157555,-0.72728437185287475586,-1.0588409283051272158,0.0025219758972525596619,0.043732498149832987888,0.84793746471405029297,1
1712132711.452321291,-0.73447191715240478516,-1.0589190210480106114,0.0039197630248963832855,0.043623993947870309817,0.84765183925628662109,1
1712132711.5029242039,-0.74342018365859985352,-1.0589778942582517285,0.0056186853908002376556,0.043519916266363666002,0.84707772731781005859,1
1712132711.5535330772,-0.7485224604606628418,-1.0589746936244042175,0.0065566529519855976105,0.043500035453728443102,0.84656602144241333008,1
1712132711.6041636467,-0.75956273078918457031,-1.0588970186717001631,0.0087559986859560012817,0.043518901591615970215,0.84558099508285522461,1
1712132711.6547682285,-0.76489317417144775391,-1.0588736655427886113,0.0097107132896780967712,0.043474008010179900074,0.84484010934829711914,1
1712132711.7053411007,-0.77555763721466064453,-1.0589048992956120454,0.011286765336990356445,0.043651946997427144848,0.84329968690872192383,1
1712132711.7559273243,-0.78064042329788208008,-1.058907124702980207,0.011895664036273956299,0.043659484692423970731,0.84243935346603393555,1
1712132711.8065345287,-0.78911387920379638672,-1.0590042815408506893,0.012964106164872646332,0.04373652464947364038,0.84109365940093994141,1
1712132711.8571283817,-0.79912847280502319336,-1.0588971766269430486,0.014009896665811538696,0.043636066399093571821,0.83971983194351196289,1
1712132711.9077074528,-0.80405849218368530273,-1.0589852871923650657,0.014503233134746551514,0.043535452231823909552,0.83893716335296630859,1
1712132711.9582841396,-0.81339490413665771484,-1.0589600345377787605,0.015034620650112628937,0.043475235837874992573,0.83785152435302734375,1
1712132712.0088000298,-0.81637209653854370117,-1.0590240919923348262,0.015214690938591957092,0.043714898725375310462,0.8375008702278137207,1
