1712152855.7559037209,-1.4522724151611328125,-1.5,-0.1071753576397895813,1,0.74623292684555053711,1
1712152855.8071191311,-1.4526681900024414062,-1.5,-0.10726294666528701782,1,0.74610370397567749023,1
1712152855.8584787846,-1.4531564712524414062,-1.5,-0.10702779889106750488,1,0.74601662158966064453,1
1712152855.9097013474,-1.4534810781478881836,-1.5,-0.10619486868381500244,1,0.74603748321533203125,1
1712152855.9607243538,-1.4539622068405151367,-1.5,-0.10176560282707214355,1,0.7458979487419128418,1
1712152856.0115804672,-1.4541834592819213867,-1.5,-0.097855702042579650879,1,0.74594098329544067383,1
1712152856.062707901,-1.4549080133438110352,-1.5,-0.088336698710918426514,1,0.74790900945663452148,1
1712152856.1138110161,-1.4553722143173217773,-1.5,-0.082189522683620452881,1,0.75022327899932861328,1
1712152856.1648621559,-1.4562445878982543945,-1.5,-0.064709678292274475098,1,0.75738382339477539062,1
1712152856.2162668705,-1.4570870399475097656,-1.5,-0.040826126933097839355,1,0.76674258708953857422,1
1712152856.2679646015,-1.4575024843215942383,-1.5,-0.031822863966226577759,1,0.77014583349227905273,1
1712152856.3190734386,-1.4586821794509887695,-1.5,0.0014489014865830540657,1,0.78165382146835327148,1
1712152856.370361805,-1.4591957330703735352,-1.5,0.016537483781576156616,1,0.78627169132232666016,1
1712152856.4213974476,-1.4602097272872924805,-1.5,0.055296465754508972168,1,0.79687380790710449219,1
1712152856.4724755287,-1.4605278968811035156,-1.5,0.0731562003493309021,1,0.80085402727127075195,1
1712152856.5234975815,-1.4613060951232910156,-1.5,0.11676499247550964355,1,0.80908042192459106445,1
1712152856.5744724274,-1.4616597890853881836,-1.5,0.13598914444446563721,1,0.81187391281127929688,1
1712152856.6255140305,-1.4624257087707519531,-1.5,0.18169945478439331055,1,0.81698393821716308594,1
1712152856.676584959,-1.4628727436065673828,-1.5,0.20092578232288360596,1,0.8180840611457824707,1
1712152856.727776289,-1.4637840986251831055,-1.5,0.2462415844202041626,1,0.81908571720123291016,1
1712152856.7791230679,-1.4642651081085205078,-1.5,0.26574975252151489258,1,0.81861782073974609375,1
1712152856.8300914764,-1.4653376340866088867,-1.5,0.30782207846641540527,1,0.81615662574768066406,1
1712152856.8809726238,-1.4668172597885131836,-1.5,0.35197871923446655273,1,0.81139343976974487305,1
1712152856.9319152832,-1.467652440071105957,-1.5,0.37342762947082519531,1,0.8085613250732421875,1
1712152856.9828622341,-1.4692004919052124023,-1.5,0.40895414352416992188,1,0.80343067646026611328,1
1712152857.0337908268,-1.4699813127517700195,-1.5,0.42977148294448852539,1,0.80008679628372192383,1
1712152857.0847029686,-1.4715543985366821289,-1.5,0.46422141790390014648,1,0.7942059636116027832,1
1712152857.1356649399,-1.4724432229995727539,-1.5,0.4838282167911529541,1,0.79055631160736083984,1
1712152857.1865367889,-1.4741306304931640625,-1.5,0.51538836956024169922,1,0.78462415933609008789,1
1712152857.2375478745,-1.4750980138778686523,-1.5,0.53243422508239746094,1,0.78092634677886962891,1
1712152857.2884933949,-1.4767044782638549805,-1.5,0.56574875116348266602,1,0.77353072166442871094,1
1712152857.3395080566,-1.4775068759918212891,-1.5,0.58136039972305297852,1,0.76997315883636474609,1
1712152857.3904035091,-1.4795572757720947266,-1.5,0.60588854551315307617,1,0.76415228843688964844,1
1712152857.4412622452,-1.4807460308074951172,-1.5,0.61933630704879760742,1,0.76096528768539428711,1
1712152857.4923956394,-1.4824553728103637695,-1.5,0.6412900090217590332,1,0.75643098354339599609,1
1712152857.5434913635,-1.4845508337020874023,-1.5,0.66472792625427246094,1,0.75226163864135742188,1
1712152857.5943336487,-1.4855648279190063477,-1.5,0.67543816566467285156,1,0.75060451030731201172,1
1712152857.6452167034,-1.4871642589569091797,-1.5,0.69224834442138671875,1,0.74811583757400512695,1
1712152857.6961815357,-1.4880235195159912109,-1.5,0.70193898677825927734,1,0.74678456783294677734,1
1712152857.7471725941,-1.4896167516708374023,-1.5,0.71663904190063476562,1,0.74477756023406982422,1
1712152857.798340559,-1.4901663064956665039,-1.5,0.72425872087478637695,1,0.74283778667449951172,1
1712152857.8492913246,-1.4920164346694946289,-1.5,0.73870891332626342773,1,0.73845970630645751953,1
