1712152837.1411426067,-0.82520854473114013672,-1.1345030710867958224,0.00017928358283825218678,0.071002679141772565008,0.68161815404891967773,0.38000000000000000444
1712152837.191801548,-0.83115428686141967773,-1.1345035151152722541,2.0476989448070526123e-05,0.071054067423580724583,0.67936253547668457031,0.38000000000000000444
1712152837.2424695492,-0.83589398860931396484,-1.1344250547314935762,-5.3081515943631529808e-05,0.071062126871073799661,0.67780768871307373047,0.38000000000000000444
1712152837.2930614948,-0.8420384526252746582,-1.134565595138641747,-0.0001775066921254619956,0.070989388358410371316,0.67500513792037963867,0.38000000000000000444
1712152837.3436427116,-0.84560441970825195312,-1.1344840997553145012,-0.00036802704562433063984,0.07096743828458512704,0.67123621702194213867,0.38000000000000000444
1712152837.3942346573,-0.85334622859954833984,-1.1343452235624922331,-0.00057600688887760043144,0.071092397708750601493,0.65703815221786499023,0.38000000000000000444
1712152837.4447972775,-0.86142969131469726562,-1.1345593847514765518,-0.00070272426819428801537,0.071058164836443976631,0.63576942682266235352,0.38000000000000000444
1712152837.4953627586,-0.86425727605819702148,-1.1345220977029653042,-0.00066320667974650859833,0.071026111145575748784,0.62738704681396484375,0.38000000000000000444
1712152837.54596591,-0.8734576106071472168,-1.1344407418602904247,-0.00046673911856487393379,0.071017703262984510637,0.59893232583999633789,0.38000000000000000444
1712152837.5965268612,-0.87807953357696533203,-1.134511239261853266,-0.0001672967919148504734,0.071013732662870310275,0.58383476734161376953,0.38000000000000000444
1712152837.6470792294,-0.88767009973526000977,-1.134542079487116828,0.00059596193023025989532,0.071055607930122527405,0.55195242166519165039,0.38000000000000000444
1712152837.6975259781,-0.89257425069808959961,-1.1346356399843455787,0.0010017410386353731155,0.071065918204235856148,0.53545665740966796875,0.38000000000000000444
1712152837.7479653358,-0.89757502079010009766,-1.1346216739226444581,0.0012985212961211800575,0.071072622065410567815,0.51886671781539916992,0.38000000000000000444
1712152837.7986152172,-0.90618425607681274414,-1.1347249079016694662,0.0020342594943940639496,0.07106423246695202367,0.49122276902198791504,0.38000000000000000444
1712152837.8490865231,-0.91655451059341430664,-1.1347401312570908338,0.0029754487331956624985,0.070963568391370968058,0.45909172296524047852,0.38000000000000000444
1712152837.8995707035,-0.92160016298294067383,-1.1345863696669353793,0.0034419654402881860733,0.071116655178180956942,0.44395926594734191895,0.38000000000000000444
1712152837.9500687122,-0.93238604068756103516,-1.1345693087930222021,0.0044552851468324661255,0.071054106742385811368,0.41408750414848327637,0.38000000000000000444
1712152838.0005562305,-0.93781912326812744141,-1.1346239884992164182,0.0051497267559170722961,0.071027513259039165572,0.40051084756851196289,0.38000000000000000444
1712152838.0512225628,-0.94694346189498901367,-1.134663880606014752,0.0060669272206723690033,0.07115689525560937867,0.37912714481353759766,0.38000000000000000444
1712152838.1018996239,-0.9524357914924621582,-1.1346304669502771389,0.0066412966698408126831,0.07107156873929518226,0.3668995201587677002,0.38000000000000000444
1712152838.1525714397,-0.96273201704025268555,-1.1346781975725515057,0.0079138400033116340637,0.071078859177852532492,0.3458003699779510498,0.38000000000000000444
1712152838.2033097744,-0.96763920783996582031,-1.1347012186679770185,0.0084279403090476989746,0.071014948770713015591,0.33683294057846069336,0.38000000000000000444
1712152838.2539651394,-0.97613912820816040039,-1.1345503757318193827,0.0091036101803183555603,0.070993556786378253509,0.32348641753196716309,0.38000000000000000444
1712152838.3047065735,-0.98026734590530395508,-1.1349416405290322363,0.0097867222502827644348,0.07108914232382709808,0.31772008538246154785,0.38000000000000000444
1712152838.3555135727,-0.98605406284332275391,-1.134818277807113196,0.010618242435157299042,0.070911393772409153646,0.31085473299026489258,0.38000000000000000444
1712152838.4064137936,-0.98879384994506835938,-1.1348918816264206288,0.011146194301545619965,0.07089057789635568041,0.30817258358001708984,0.38000000000000000444
