1711377285.720076561,0.078847073018550872803,1,-0.22999410331249237061,0,1.0671097040176391602,0.80000000000000004441
1711377285.7705237865,0.081104226410388946533,1,-0.23512387275695800781,0,1.0232824087142944336,0.80000000000000004441
1711377285.8208658695,0.082117736339569091797,1,-0.23797905445098876953,0,1.0015290975570678711,0.80000000000000004441
1711377285.8712320328,0.085675947368144989014,1,-0.24339258670806884766,0,0.95825332403182983398,0.80000000000000004441
1711377285.9216096401,0.089341938495635986328,1,-0.245886191725730896,0,0.93569231033325195312,0.80000000000000004441
1711377285.9720041752,0.095772720873355865479,1,-0.25021669268608093262,0,0.89830136299133300781,0.80000000000000004441
1711377286.0224034786,0.10027574002742767334,1,-0.25274312496185302734,0,0.87629789113998413086,0.80000000000000004441
1711377286.0728392601,0.11306301504373550415,1,-0.25652655959129333496,0,0.83429896831512451172,0.80000000000000004441
1711377286.1232755184,0.12142483890056610107,1,-0.25795570015907287598,0,0.81472647190093994141,0.80000000000000004441
1711377286.1736962795,0.14175114035606384277,1,-0.25939252972602844238,0,0.77969908714294433594,0.80000000000000004441
1711377286.2241511345,0.15005342662334442139,1,-0.25953346490859985352,0,0.76851063966751098633,0.80000000000000004441
1711377286.2745745182,0.18290498852729797363,1,-0.2584018409252166748,0,0.7345072627067565918,0.80000000000000004441
1711377286.3251514435,0.19311563670635223389,1,-0.25770735740661621094,0,0.7261676788330078125,0.80000000000000004441
1711377286.3756220341,0.22855554521083831787,1,-0.25418651103973388672,0,0.70322650671005249023,0.80000000000000004441
1711377286.4260702133,0.247300758957862854,1,-0.25184425711631774902,0,0.69349503517150878906,0.80000000000000004441
1711377286.4765615463,0.2882811427116394043,1,-0.24601253867149353027,0,0.67627888917922973633,0.80000000000000004441
1711377286.5270912647,0.30221852660179138184,1,-0.24377939105033874512,0,0.67128610610961914062,0.80000000000000004441
1711377286.5776662827,0.34570768475532531738,1,-0.23612524569034576416,0,0.65815234184265136719,0.80000000000000004441
1711377286.6281371117,0.36827769875526428223,1,-0.23176510632038116455,0,0.65242773294448852539,0.80000000000000004441
1711377286.6785941124,0.41361016035079956055,1,-0.22247050702571868896,0,0.64286965131759643555,0.80000000000000004441
1711377286.7290863991,0.43620410561561584473,1,-0.21763761341571807861,0,0.63888680934906005859,0.80000000000000004441
1711377286.7796239853,0.4815311431884765625,1,-0.20732167363166809082,0,0.63213902711868286133,0.80000000000000004441
1711377286.8301200867,0.49685892462730407715,1,-0.20371805131435394287,0,0.62996041774749755859,0.80000000000000004441
1711377286.8806421757,0.54831230640411376953,1,-0.19112449884414672852,0,0.62402480840682983398,0.80000000000000004441
1711377286.9311537743,0.56256663799285888672,1,-0.18745034933090209961,0,0.62276703119277954102,0.80000000000000004441
1711377286.9816479683,0.60388517379760742188,1,-0.17653223872184753418,0,0.61975371837615966797,0.80000000000000004441
1711377287.032128334,0.64238923788070678711,1,-0.16605192422866821289,0,0.61734694242477416992,0.80000000000000004441
1711377287.0826234818,0.6551691889762878418,1,-0.1624603569507598877,0,0.61666989326477050781,0.80000000000000004441
1711377287.1331272125,0.67297625541687011719,1,-0.15716595947742462158,0,0.61628115177154541016,0.80000000000000004441
1711377287.1835823059,0.70712399482727050781,1,-0.14688891172409057617,0,0.61533707380294799805,0.80000000000000004441
1711377287.234023571,0.73794031143188476562,1,-0.13740621507167816162,0,0.61480373144149780273,0.80000000000000004441
1711377287.2844481468,0.75208997726440429688,1,-0.13305403292179107666,0,0.61451619863510131836,0.80000000000000004441
1711377287.334897995,0.77887523174285888672,1,-0.12523591518402099609,0,0.61419302225112915039,0.80000000000000004441
1711377287.3856220245,0.78715538978576660156,1,-0.12290152162313461304,0,0.61409014463424682617,0.80000000000000004441
1711377287.4361331463,0.8104788661003112793,1,-0.11668346822261810303,0,0.61355191469192504883,0.80000000000000004441
1711377287.4868440628,0.82072073221206665039,1,-0.11409203708171844482,0,0.61332273483276367188,0.80000000000000004441
1711377287.5374414921,0.83987104892730712891,1,-0.1097702905535697937,0,0.61260056495666503906,0.80000000000000004441
1711377287.5880064964,0.84835278987884521484,1,-0.10818129777908325195,0,0.61218637228012084961,0.80000000000000004441
1711377287.6385698318,0.86387211084365844727,1,-0.10581678152084350586,0,0.61088204383850097656,0.80000000000000004441
1711377287.6891252995,0.87083387374877929688,1,-0.10526943206787109375,0,0.60997611284255981445,0.80000000000000004441
1711377287.7396662235,0.88132089376449584961,1,-0.10466574877500534058,0,0.60863488912582397461,0.80000000000000004441
1711377287.7901823521,0.88675773143768310547,1,-0.10452079027891159058,0,0.60765475034713745117,0.80000000000000004441
1711377287.8407063484,0.89663749933242797852,1,-0.1044430658221244812,0,0.60530257225036621094,0.80000000000000004441
1711377287.8912684917,0.90140426158905029297,1,-0.10457073897123336792,0,0.60418117046356201172,0.80000000000000004441
1711377287.9418056011,0.90978145599365234375,1,-0.10497526079416275024,0,0.60207843780517578125,0.80000000000000004441
1711377287.9923028946,0.91364848613739013672,1,-0.10532099753618240356,0,0.60104733705520629883,0.80000000000000004441
1711377288.0428495407,0.91961610317230224609,1,-0.10603591054677963257,0,0.59932279586791992188,0.80000000000000004441
1711377288.0934085846,0.92287933826446533203,1,-0.10654582828283309937,0,0.59832757711410522461,0.80000000000000004441
