1708688596.9472427368,-0.099695183336734771729,1,-0.46082678437232971191,0,1.1532945632934570312,1.5
1708688596.9978885651,-0.10270862281322479248,1,-0.47910341620445251465,0,1.1306149959564208984,1.5
1708688597.0484104156,-0.10426178574562072754,1,-0.48821520805358886719,0,1.1193079948425292969,1.5
1708688597.0988907814,-0.10608637332916259766,1,-0.50338876247406005859,0,1.1001795530319213867,1.5
1708688597.1494307518,-0.10496637970209121704,1,-0.51157134771347045898,0,1.0908608436584472656,1.5
1708688597.1999623775,-0.10016052424907684326,1,-0.52736258506774902344,0,1.0813199281692504883,1.5
1708688597.2504942417,-0.096343368291854858398,1,-0.53447103500366210938,0,1.0820821523666381836,1.5
1708688597.3010172844,-0.08372160792350769043,1,-0.54677903652191162109,0,1.0938127040863037109,1.5
1708688597.3515748978,-0.074762858450412750244,1,-0.55195075273513793945,0,1.1044081449508666992,1.5
1708688597.4020888805,-0.056271407753229141235,1,-0.55799472332000732422,0,1.1268864870071411133,1.5
1708688597.4525942802,-0.028331937268376350403,1,-0.56195545196533203125,0,1.1599389314651489258,1.5
1708688597.5030996799,-0.012887248769402503967,1,-0.56292116641998291016,0,1.1774138212203979492,1.5
1708688597.5536372662,0.021304057911038398743,1,-0.56264436244964599609,0,1.2138779163360595703,1.5
1708688597.6040699482,0.039545573294162750244,1,-0.56138682365417480469,0,1.2322254180908203125,1.5
1708688597.6544797421,0.078926838934421539307,1,-0.55698937177658081055,0,1.2686580419540405273,1.5
1708688597.7048687935,0.093076080083847045898,1,-0.55501627922058105469,0,1.2809706926345825195,1.5
1708688597.7552483082,0.13469327986240386963,1,-0.54775756597518920898,0,1.3149186372756958008,1.5
1708688597.8057129383,0.15691742300987243652,1,-0.54289019107818603516,0,1.3314436674118041992,1.5
1708688597.8561749458,0.20055714249610900879,1,-0.53218126296997070312,0,1.360439300537109375,1.5
1708688597.9067344666,0.22216169536113739014,1,-0.52628916501998901367,0,1.3733147382736206055,1.5
1708688597.9573180676,0.26668694615364074707,1,-0.51308035850524902344,0,1.3967953920364379883,1.5
1708688598.0077075958,0.28109920024871826172,1,-0.50855743885040283203,0,1.4035696983337402344,1.5
1708688598.058119297,0.32363486289978027344,1,-0.49430310726165771484,0,1.4220088720321655273,1.5
