1716388448.3227338791,0.2105153501033782959,-1,-0.25483077764511108398,0,0.9851741790771484375,1
1716388448.3733491898,0.2172781825065612793,-1,-0.25670364499092102051,0,0.95017719268798828125,1
1716388448.4239239693,0.2258103489875793457,-1,-0.26054787635803222656,0,0.90788376331329345703,1
1716388448.4745559692,0.23024921119213104248,-1,-0.26358240842819213867,0,0.87630110979080200195,1
1716388448.5250837803,0.23095022141933441162,-1,-0.26685082912445068359,0,0.83947974443435668945,1
1716388448.5755782127,0.22936318814754486084,-1,-0.26945447921752929688,0,0.81248146295547485352,1
1716388448.6260797977,0.22576947510242462158,-1,-0.27273720502853393555,0,0.7880217432975769043,1
1716388448.6765885353,0.21588338911533355713,-1,-0.27591991424560546875,0,0.76215422153472900391,1
1716388448.7271111012,0.2028821110725402832,-1,-0.27851927280426025391,0,0.74518406391143798828,1
1716388448.7775886059,0.18699344992637634277,-1,-0.28080204129219055176,0,0.73134493827819824219,1
1716388448.8280212879,0.16203886270523071289,-1,-0.28269305825233459473,0,0.71799618005752563477,1
1716388448.878421545,0.13791002333164215088,-1,-0.28241768479347229004,0,0.70909070968627929688,1
1716388448.9288856983,0.11119844764471054077,-1,-0.2812150418758392334,0,0.70174252986907958984,1
1716388448.9793450832,0.074740044772624969482,-1,-0.27811932563781738281,0,0.69364690780639648438,1
1716388449.0298101902,0.043576955795288085938,-1,-0.27476280927658081055,0,0.68852812051773071289,1
1716388449.0802958012,0.01094165164977312088,-1,-0.2700659632682800293,0,0.68383741378784179688,1
1716388449.1308033466,-0.031778097152709960938,-1,-0.26400148868560791016,0,0.67883861064910888672,1
1716388449.181363821,-0.066924490034580230713,-1,-0.25906673073768615723,0,0.67608392238616943359,1
1716388449.2319071293,-0.10349995642900466919,-1,-0.25337398052215576172,0,0.67387145757675170898,1
1716388449.2824261189,-0.14854708313941955566,-1,-0.24633124470710754395,0,0.67157274484634399414,1
1716388449.3329615593,-0.18464635312557220459,-1,-0.24078570306301116943,0,0.66985845565795898438,1
1716388449.3835039139,-0.22987212240695953369,-1,-0.23312130570411682129,0,0.66783863306045532227,1
1716388449.4340806007,-0.26521727442741394043,-1,-0.22640101611614227295,0,0.66607671976089477539,1
1716388449.4845790863,-0.29974001646041870117,-1,-0.22044514119625091553,0,0.6646969914436340332,1
1716388449.5350944996,-0.34128165245056152344,-1,-0.21330738067626953125,0,0.66353631019592285156,1
1716388449.5856034756,-0.37325495481491088867,-1,-0.20763564109802246094,0,0.66305720806121826172,1
1716388449.6361086369,-0.41151207685470581055,-1,-0.20139779150485992432,0,0.66248077154159545898,1
1716388449.6866297722,-0.44030553102493286133,-1,-0.19676157832145690918,0,0.66221380233764648438,1
1716388449.7371547222,-0.47365793585777282715,-1,-0.19138941168785095215,0,0.6613616943359375,1
1716388449.7877001762,-0.49954977631568908691,-1,-0.18833412230014801025,0,0.66129946708679199219,1
1716388449.8382148743,-0.52359741926193237305,-1,-0.18572174012660980225,0,0.66153156757354736328,1
1716388449.8887848854,-0.55205929279327392578,-1,-0.18321442604064941406,0,0.66205495595932006836,1
1716388449.9393520355,-0.57297819852828979492,-1,-0.18200343847274780273,0,0.66242098808288574219,1
1716388449.9899253845,-0.59216356277465820312,-1,-0.18115307390689849854,0,0.66263067722320556641,1
1716388450.0404641628,-0.61498951911926269531,-1,-0.18119063973426818848,0,0.66368508338928222656,1
1716388450.0910496712,-0.6315638422966003418,-1,-0.18221552670001983643,0,0.66432672739028930664,1
1716388450.1416313648,-0.64644205570220947266,-1,-0.18418955802917480469,0,0.66477453708648681641,1
1716388450.192201376,-0.66307032108306884766,-1,-0.18604208528995513916,0,0.66462278366088867188,1
1716388450.2428154945,-0.6750666499137878418,-1,-0.18763189017772674561,0,0.6641533970832824707,1
1716388450.2933499813,-0.68875026702880859375,-1,-0.1881516575813293457,0,0.66272783279418945312,1
1716388450.3439116478,-0.6982631683349609375,-1,-0.18786786496639251709,0,0.6609935760498046875,1
1716388450.394554615,-0.70942699909210205078,-1,-0.18673545122146606445,0,0.65858960151672363281,1
1716388450.4451184273,-0.71769070625305175781,-1,-0.1850795745849609375,0,0.65668714046478271484,1
1716388450.4956037998,-0.72599595785140991211,-1,-0.18200847506523132324,0,0.65457314252853393555,1
1716388450.5461354256,-0.73504912853240966797,-1,-0.17805145680904388428,0,0.65171647071838378906,1
1716388450.5966260433,-0.74234187602996826172,-1,-0.17507083714008331299,0,0.64986306428909301758,1
1716388450.6471202374,-0.74878871440887451172,-1,-0.17265298962593078613,0,0.64801096916198730469,1
1716388450.6976602077,-0.75549322366714477539,-1,-0.17024120688438415527,0,0.64554369449615478516,1
1716388450.7481839657,-0.76068145036697387695,-1,-0.16796898841857910156,0,0.64343625307083129883,1
1716388450.7987210751,-0.76532483100891113281,-1,-0.16677454113960266113,0,0.64160764217376708984,1
1716388450.8492338657,-0.76993668079376220703,-1,-0.16644407808780670166,0,0.639934539794921875,1
1716388450.8997528553,-0.77318418025970458984,-1,-0.16664831340312957764,0,0.63904535770416259766,1
1716388450.9502668381,-0.77654248476028442383,-1,-0.16593471169471740723,0,0.63827419281005859375,1
1716388451.0007212162,-0.78012841939926147461,-1,-0.16606789827346801758,0,0.63782793283462524414,1
1716388451.051160574,-0.78284269571304321289,-1,-0.16603651642799377441,0,0.63772016763687133789,1
1716388451.1016874313,-0.78602480888366699219,-1,-0.16783989965915679932,0,0.63833278417587280273,1
1716388451.1521117687,-0.78874671459197998047,-1,-0.16945920884609222412,0,0.6391582489013671875,1
1716388451.2026262283,-0.79125726222991943359,-1,-0.17108927667140960693,0,0.64011389017105102539,1
