1716480505.7415275574,0.015642449259757995605,-1,-0.26618626713752746582,0,1.0168523788452148438,1
1716480505.7921917439,0.014900719746947288513,-1,-0.27348974347114562988,0,0.9891096949577331543,1
1716480505.8426959515,0.014229649677872657776,-1,-0.27951598167419433594,0,0.96823716163635253906,1
1716480505.893209219,0.010963478125631809235,-1,-0.28689599037170410156,0,0.9437840580940246582,1
1716480505.9437379837,0.005710157100111246109,-1,-0.29191032052040100098,0,0.92585140466690063477,1
1716480505.9942467213,0.00029338305466808378696,-1,-0.29641175270080566406,0,0.90981978178024291992,1
1716480506.0447707176,-0.0081937126815319061279,-1,-0.30114343762397766113,0,0.89334499835968017578,1
1716480506.0952861309,-0.017611321061849594116,-1,-0.30414575338363647461,0,0.8831717371940612793,1
1716480506.1458165646,-0.03002561815083026886,-1,-0.30645799636840820312,0,0.87541699409484863281,1
1716480506.1964070797,-0.048199623823165893555,-1,-0.30800917744636535645,0,0.86864060163497924805,1
1716480506.247010231,-0.065226584672927856445,-1,-0.30825501680374145508,0,0.86504185199737548828,1
1716480506.2975854874,-0.085556507110595703125,-1,-0.30778649449348449707,0,0.86256742477416992188,1
1716480506.3481218815,-0.11332051455974578857,-1,-0.30639612674713134766,0,0.86080092191696166992,1
1716480506.3986539841,-0.137853965163230896,-1,-0.30460754036903381348,0,0.86004018783569335938,1
1716480506.4491050243,-0.16388787329196929932,-1,-0.30262449383735656738,0,0.85963082313537597656,1
1716480506.4995977879,-0.19842192530632019043,-1,-0.2988751828670501709,0,0.85924166440963745117,1
1716480506.5507359505,-0.22677502036094665527,-1,-0.29512199759483337402,0,0.85865455865859985352,1
1716480506.6013290882,-0.26392412185668945312,-1,-0.29010105133056640625,0,0.85760205984115600586,1
1716480506.6518833637,-0.29406401515007019043,-1,-0.28565043210983276367,0,0.85639297962188720703,1
1716480506.7024724483,-0.33125489950180053711,-1,-0.27903118729591369629,0,0.85462236404418945312,1
1716480506.7530488968,-0.36091753840446472168,-1,-0.27364045381546020508,0,0.85292041301727294922,1
1716480506.8035809994,-0.3906103968620300293,-1,-0.26847866177558898926,0,0.85090291500091552734,1
