1716479576.2733039856,0.24177208542823791504,-1,-0.10980277508497238159,0,0.85334146022796630859,1
1716479576.3238711357,0.24295854568481445312,-1,-0.11009094864130020142,0,0.83035176992416381836,1
1716479576.374350071,0.24449470639228820801,-1,-0.11029630154371261597,0,0.80876523256301879883,1
1716479576.4249382019,0.24540351331233978271,-1,-0.11023244261741638184,0,0.78435152769088745117,1
1716479576.4754989147,0.24224695563316345215,-1,-0.10912164300680160522,0,0.76816004514694213867,1
1716479576.5260343552,0.23720008134841918945,-1,-0.10717575997114181519,0,0.75176870822906494141,1
1716479576.5765697956,0.23146903514862060547,-1,-0.10563553869724273682,0,0.74369645118713378906,1
1716479576.6271197796,0.22277186810970306396,-1,-0.10313326120376586914,0,0.73971641063690185547,1
1716479576.6776945591,0.20779156684875488281,-1,-0.09907305985689163208,0,0.74003785848617553711,1
1716479576.7282130718,0.19196197390556335449,-1,-0.095460981130599975586,0,0.74322205781936645508,1
1716479576.7787184715,0.16942331194877624512,-1,-0.090615659952163696289,0,0.74948197603225708008,1
1716479576.8292207718,0.14991730451583862305,-1,-0.086133904755115509033,0,0.75575542449951171875,1
1716479576.8797221184,0.12756271660327911377,-1,-0.081458732485771179199,0,0.7625973820686340332,1
1716479576.9302449226,0.096755012869834899902,-1,-0.075952857732772827148,0,0.7715676426887512207,1
1716479576.9807357788,0.070916101336479187012,-1,-0.071247927844524383545,0,0.77871096134185791016,1
1716479577.0312039852,0.044213231652975082397,-1,-0.067022383213043212891,0,0.78537249565124511719,1
1716479577.0817022324,0.0087441019713878631592,-1,-0.061740331351757049561,0,0.7934144139289855957,1
1716479577.1321699619,-0.02093850262463092804,-1,-0.058319997042417526245,0,0.79933857917785644531,1
1716479577.1827676296,-0.050794880837202072144,-1,-0.055576805025339126587,0,0.80491673946380615234,1
1716479577.2332239151,-0.087327562272548675537,-1,-0.052083149552345275879,0,0.81158596277236938477,1
1716479577.2836918831,-0.11545045673847198486,-1,-0.050432693213224411011,0,0.8162631988525390625,1
1716479577.3341355324,-0.14446318149566650391,-1,-0.048621404916048049927,0,0.81983482837677001953,1
1716479577.3845820427,-0.17869041860103607178,-1,-0.047654390335083007812,0,0.82289242744445800781,1
1716479577.4354393482,-0.20594657957553863525,-1,-0.04705748334527015686,0,0.82420188188552856445,1
1716479577.485956192,-0.23200805485248565674,-1,-0.047206602990627288818,0,0.82458889484405517578,1
1716479577.536490202,-0.26338973641395568848,-1,-0.04799194633960723877,0,0.82427591085433959961,1
1716479577.5870363712,-0.2922585904598236084,-1,-0.049263957887887954712,0,0.82307720184326171875,1
1716479577.637616396,-0.31433203816413879395,-1,-0.050983902066946029663,0,0.82120788097381591797,1
1716479577.6881415844,-0.33613163232803344727,-1,-0.05266432836651802063,0,0.81873506307601928711,1
1716479577.7386734486,-0.36057740449905395508,-1,-0.055336147546768188477,0,0.81504273414611816406,1
1716479577.789191246,-0.37930366396903991699,-1,-0.057588778436183929443,0,0.81178498268127441406,1
1716479577.8396954536,-0.39597040414810180664,-1,-0.059694491326808929443,0,0.80847972631454467773,1
1716479577.8901736736,-0.41524145007133483887,-1,-0.062579065561294555664,0,0.80395108461380004883,1
1716479577.9406552315,-0.42845368385314941406,-1,-0.064512796700000762939,0,0.80016839504241943359,1
1716479577.9910781384,-0.4408384859561920166,-1,-0.066508911550045013428,0,0.79642498493194580078,1
1716479578.0415575504,-0.45454847812652587891,-1,-0.068604901432991027832,0,0.79213577508926391602,1
1716479578.0920164585,-0.46422401070594787598,-1,-0.07038507610559463501,0,0.78916025161743164062,1
1716479578.1425411701,-0.47603595256805419922,-1,-0.0725881233811378479,0,0.78570467233657836914,1
1716479578.1929430962,-0.48352587223052978516,-1,-0.074219182133674621582,0,0.78309667110443115234,1
1716479578.2435164452,-0.49046185612678527832,-1,-0.075237646698951721191,0,0.7805073857307434082,1
1716479578.2939553261,-0.49686262011528015137,-1,-0.076647333800792694092,0,0.77812945842742919922,1
1716479578.34445858,-0.50479489564895629883,-1,-0.077981084585189819336,0,0.77551215887069702148,1
1716479578.3950343132,-0.51081806421279907227,-1,-0.078785836696624755859,0,0.77371823787689208984,1
1716479578.4456095695,-0.51820093393325805664,-1,-0.079672902822494506836,0,0.7720515131950378418,1
1716479578.4961576462,-0.5249550938606262207,-1,-0.079975813627243041992,0,0.77071136236190795898,1
1716479578.5466814041,-0.52942311763763427734,-1,-0.080542169511318206787,0,0.77005380392074584961,1
1716479578.5972213745,-0.53696638345718383789,-1,-0.080754399299621582031,0,0.76928162574768066406,1
1716479578.6477866173,-0.54269832372665405273,-1,-0.08095178753137588501,0,0.76889717578887939453,1
1716479578.698333025,-0.55028778314590454102,-1,-0.080879032611846923828,0,0.76851028203964233398,1
1716479578.7488455772,-0.55679535865783691406,-1,-0.080901294946670532227,0,0.76837110519409179688,1
1716479578.799413681,-0.5653743743896484375,-1,-0.080656044185161590576,0,0.76842039823532104492,1
1716479578.8499245644,-0.57251161336898803711,-1,-0.080293118953704833984,0,0.76842999458312988281,1
1716479578.9004538059,-0.57959842681884765625,-1,-0.080027401447296142578,0,0.76824814081192016602,1
1716479578.9509987831,-0.58917146921157836914,-1,-0.079631522297859191895,0,0.76811009645462036133,1
1716479579.001560688,-0.59612202644348144531,-1,-0.0800037384033203125,0,0.76751196384429931641,1
1716479579.0520634651,-0.60426539182662963867,-1,-0.080083891749382019043,0,0.76694244146347045898,1
1716479579.1025876999,-0.61479520797729492188,-1,-0.08079503476619720459,0,0.76629495620727539062,1
1716479579.1531322002,-0.62415260076522827148,-1,-0.081324532628059387207,0,0.76597249507904052734,1
1716479579.2036674023,-0.63356000185012817383,-1,-0.082066059112548828125,0,0.7656428217887878418,1
1716479579.2542099953,-0.64482790231704711914,-1,-0.082399144768714904785,0,0.76532250642776489258,1
1716479579.304769516,-0.65401297807693481445,-1,-0.082883022725582122803,0,0.7650941014289855957,1
1716479579.3554012775,-0.66560035943984985352,-1,-0.082588307559490203857,0,0.76488244533538818359,1
1716479579.4060299397,-0.67422312498092651367,-1,-0.082161009311676025391,0,0.76497238874435424805,1
1716479579.4565823078,-0.68344402313232421875,-1,-0.081453941762447357178,0,0.76530992984771728516,1
1716479579.5071344376,-0.69450986385345458984,-1,-0.080738641321659088135,0,0.76580512523651123047,1
1716479579.5577569008,-0.70291042327880859375,-1,-0.079130373895168304443,0,0.76634502410888671875,1
1716479579.6083054543,-0.71266669034957885742,-1,-0.076778985559940338135,0,0.76704895496368408203,1
1716479579.6588191986,-0.72085738182067871094,-1,-0.074946358799934387207,0,0.7674986720085144043,1
1716479579.7093296051,-0.72861397266387939453,-1,-0.073100529611110687256,0,0.76802414655685424805,1
1716479579.7598540783,-0.73872584104537963867,-1,-0.070206969976425170898,0,0.7684981226921081543,1
1716479579.8103673458,-0.74647039175033569336,-1,-0.06773557513952255249,0,0.76882213354110717773,1
1716479579.8608703613,-0.75641930103302001953,-1,-0.064800471067428588867,0,0.76898556947708129883,1
1716479579.9114210606,-0.7643604278564453125,-1,-0.062427602708339691162,0,0.76899379491806030273,1
1716479579.9619107246,-0.77244329452514648438,-1,-0.059834375977516174316,0,0.7691199183464050293,1
1716479580.0124020576,-0.78002351522445678711,-1,-0.057423256337642669678,0,0.76929062604904174805,1
1716479580.0629553795,-0.78899818658828735352,-1,-0.054180346429347991943,0,0.76936030387878417969,1
1716479580.1136209965,-0.79564142227172851562,-1,-0.051412027329206466675,0,0.76940226554870605469,1
1716479580.1642682552,-0.80403810739517211914,-1,-0.047614157199859619141,0,0.7697251439094543457,1
1716479580.2147951126,-0.81070750951766967773,-1,-0.044596537947654724121,0,0.76948755979537963867,1
1716479580.2653536797,-0.81866931915283203125,-1,-0.040691871196031570435,0,0.76888376474380493164,1
1716479580.3160784245,-0.82454639673233032227,-1,-0.037344381213188171387,0,0.76802098751068115234,1
1716479580.3665859699,-0.83098620176315307617,-1,-0.033850267529487609863,0,0.76738512516021728516,1
1716479580.4171483517,-0.83755952119827270508,-1,-0.03045924752950668335,0,0.76680350303649902344,1
1716479580.467912674,-0.84499907493591308594,-1,-0.026033282279968261719,0,0.76624542474746704102,1
1716479580.5185139179,-0.85159677267074584961,-1,-0.021108604967594146729,0,0.76564353704452514648,1
1716479580.5690908432,-0.8560797572135925293,-1,-0.016927480697631835938,0,0.76506155729293823242,1
1716479580.6196417809,-0.86038482189178466797,-1,-0.012697976082563400269,0,0.76475369930267333984,1
1716479580.67020154,-0.86523485183715820312,-1,-0.0074996016919612884521,0,0.76422762870788574219,1
1716479580.7207424641,-0.86864733695983886719,-1,-0.0030749733559787273407,0,0.76365721225738525391,1
1716479580.7712883949,-0.87161195278167724609,-1,0.0011521328706294298172,0,0.76317429542541503906,1
1716479580.8218243122,-0.87500274181365966797,-1,0.0061033703386783599854,0,0.76288938522338867188,1
1716479580.8723497391,-0.87798696756362915039,-1,0.0098488498479127883911,0,0.76271402835845947266,1
1716479580.9228827953,-0.88091003894805908203,-1,0.013539338484406471252,0,0.76299089193344116211,1
1716479580.9734296799,-0.88465154170989990234,-1,0.017923459410667419434,0,0.76366305351257324219,1
1716479581.023910284,-0.88757175207138061523,-1,0.021032474935054779053,0,0.76431113481521606445,1
1716479581.0743963718,-0.89144045114517211914,-1,0.024254161864519119263,0,0.76539522409439086914,1
1716479581.1248791218,-0.89420318603515625,-1,0.02654225565493106842,0,0.76643282175064086914,1
1716479581.1753716469,-0.8974132537841796875,-1,0.029373070225119590759,0,0.76762789487838745117,1
1716479581.2258534431,-0.90016579627990722656,-1,0.03055449947714805603,0,0.76859551668167114258,1
1716479581.2762930393,-0.90297412872314453125,-1,0.031705763190984725952,0,0.76997262239456176758,1
1716479581.3267612457,-0.90564209222793579102,-1,0.033612944185733795166,0,0.77116829156875610352,1
1716479581.3773260117,-0.90704065561294555664,-1,0.03495874255895614624,0,0.77204191684722900391,1
1716479581.4280147552,-0.90827643871307373047,-1,0.036201655864715576172,0,0.77275931835174560547,1
1716479581.4786090851,-0.90895253419876098633,-1,0.037728454917669296265,0,0.77346241474151611328,1
1716479581.5291843414,-0.90955847501754760742,-1,0.03875812143087387085,0,0.77396643161773681641,1
1716479581.5798389912,-0.90984576940536499023,-1,0.040070656687021255493,0,0.7747815251350402832,1
1716479581.6304013729,-0.91017776727676391602,-1,0.040399424731731414795,0,0.7756277918815612793,1
1716479581.6809444427,-0.91070318222045898438,-1,0.040320709347724914551,0,0.77639442682266235352,1
1716479581.7314212322,-0.91159570217132568359,-1,0.040134336799383163452,0,0.7768637537956237793,1
1716479581.7819569111,-0.9117024540901184082,-1,0.040366385132074356079,0,0.77714955806732177734,1
1716479581.8324949741,-0.91199392080307006836,-1,0.040445785969495773315,0,0.77724438905715942383,1
1716479581.8830447197,-0.91215521097183227539,-1,0.040503922849893569946,0,0.77771586179733276367,1
1716479581.9336204529,-0.91241055727005004883,-1,0.040611926466226577759,0,0.77817314863204956055,1
1716479581.9841680527,-0.91255182027816772461,-1,0.040552161633968353271,0,0.77868854999542236328,1
1716479582.0347526073,-0.913036346435546875,-1,0.040618028491735458374,0,0.7791983485221862793,1
1716479582.0866880417,-0.91320943832397460938,-1,0.040617629885673522949,0,0.77942872047424316406,1
1716479582.1373543739,-0.91374897956848144531,-1,0.040853925049304962158,0,0.77957057952880859375,1
1716479582.1878647804,-0.91448432207107543945,-1,0.041079159826040267944,0,0.77953320741653442383,1
1716479582.2383613586,-0.91502535343170166016,-1,0.041343461722135543823,0,0.77973264455795288086,1
1716479582.2888343334,-0.91547793149948120117,-1,0.041436839848756790161,0,0.77988278865814208984,1
1716479582.3394606113,-0.91636747121810913086,-1,0.041616432368755340576,0,0.78008913993835449219,1
1716479582.3900110722,-0.91675764322280883789,-1,0.041540216654539108276,0,0.78072011470794677734,1
1716479582.4405038357,-0.91772890090942382812,-1,0.040853291749954223633,0,0.7813739776611328125,1
1716479582.4910364151,-0.91827690601348876953,-1,0.040284648537635803223,0,0.78224843740463256836,1
1716479582.5415930748,-0.9193019866943359375,-1,0.039147157222032546997,0,0.78340512514114379883,1
1716479582.5920789242,-0.92066746950149536133,-1,0.038164667785167694092,0,0.78440058231353759766,1
1716479582.6426048279,-0.92175340652465820312,-1,0.037351772189140319824,0,0.78538239002227783203,1
1716479582.6931931973,-0.92335057258605957031,-1,0.036591418087482452393,0,0.78672701120376586914,1
1716479582.7437531948,-0.92500197887420654297,-1,0.035296391695737838745,0,0.78784477710723876953,1
1716479582.7942733765,-0.92633473873138427734,-1,0.033857636153697967529,0,0.78872328996658325195,1
1716479582.844830513,-0.9282824397087097168,-1,0.03237360343337059021,0,0.78948962688446044922,1
1716479582.8954088688,-0.93024516105651855469,-1,0.030901277437806129456,0,0.79043382406234741211,1
1716479582.9459445477,-0.93253338336944580078,-1,0.028963159769773483276,0,0.79181385040283203125,1
1716479582.9964461327,-0.93420654535293579102,-1,0.027267765253782272339,0,0.79298436641693115234,1
1716479583.0470397472,-0.93565851449966430664,-1,0.025358665734529495239,0,0.79465556144714355469,1
1716479583.0985746384,-0.93682235479354858398,-1,0.024038907140493392944,0,0.79607462882995605469,1
1716479583.1490950584,-0.93764781951904296875,-1,0.022493567317724227905,0,0.79756855964660644531,1
1716479583.199652195,-0.93858236074447631836,-1,0.020732263103127479553,0,0.79938358068466186523,1
1716479583.2502822876,-0.93985056877136230469,-1,0.018698802217841148376,0,0.80093944072723388672,1
