1711034811.9993562698,0.16132317483425140381,1,-0.32261481881141662598,0,1.1454924345016479492,1
1711034812.0503611565,0.16423404216766357422,1,-0.32965138554573059082,0,1.1295933723449707031,1
1711034812.1008474827,0.16681051254272460938,1,-0.33604928851127624512,0,1.1170985698699951172,1
1711034812.1513783932,0.17112642526626586914,1,-0.34373605251312255859,0,1.1017051935195922852,1
1711034812.2019381523,0.17558217048645019531,1,-0.34811496734619140625,0,1.0915082693099975586,1
1711034812.2524471283,0.18568569421768188477,1,-0.35693842172622680664,0,1.0705934762954711914,1
1711034812.3029403687,0.19184106588363647461,1,-0.36139121651649475098,0,1.0605638027191162109,1
1711034812.3534257412,0.20460911095142364502,1,-0.36814680695533752441,0,1.045973658561706543,1
1711034812.4039080143,0.2136071324348449707,1,-0.37146708369255065918,0,1.0387264490127563477,1
1711034812.4544050694,0.23602278530597686768,1,-0.37681654095649719238,0,1.0268678665161132812,1
1711034812.5048952103,0.24842241406440734863,1,-0.37880304455757141113,0,1.022253870964050293,1
1711034812.5553884506,0.27648836374282836914,1,-0.38086494803428649902,0,1.0148638486862182617,1
1711034812.6058673859,0.29228308796882629395,1,-0.38117548823356628418,0,1.011693120002746582,1
1711034812.6563827991,0.3202050626277923584,1,-0.38069078326225280762,0,1.0069851875305175781,1
1711034812.7069020271,0.33741435408592224121,1,-0.37974172830581665039,0,1.0045913457870483398,1
1711034812.7574658394,0.37393611669540405273,1,-0.37515729665756225586,0,1.0005193948745727539,1
1711034812.8079950809,0.39237615466117858887,1,-0.37214922904968261719,0,0.99879062175750732422,1
1711034812.8585212231,0.43029382824897766113,1,-0.3645846247673034668,0,0.99603199958801269531,1
1711034812.9091277122,0.46933758258819580078,1,-0.35540303587913513184,0,0.9930451512336730957,1
1711034812.9596846104,0.48187354207038879395,1,-0.35216578841209411621,0,0.99208456277847290039,1
1711034813.0101528168,0.52080094814300537109,1,-0.34162178635597229004,0,0.98886954784393310547,1
1711034813.0606627464,0.54013484716415405273,1,-0.33644321560859680176,0,0.98754888772964477539,1
1711034813.1113872528,0.57786136865615844727,1,-0.32511797547340393066,0,0.98493033647537231445,1
1711034813.1621177197,0.59662783145904541016,1,-0.31923404335975646973,0,0.98344343900680541992,1
1711034813.2126054764,0.61455774307250976562,1,-0.31337517499923706055,0,0.98210662603378295898,1
1711034813.2630782127,0.64377516508102416992,1,-0.30335766077041625977,0,0.97995811700820922852,1
1711034813.3135828972,0.67756307125091552734,1,-0.2912177741527557373,0,0.97730857133865356445,1
1711034813.3640885353,0.69346630573272705078,1,-0.28456261754035949707,0,0.9758961796760559082,1
1711034813.4146075249,0.72243869304656982422,1,-0.27135631442070007324,0,0.97320795059204101562,1
1711034813.4651265144,0.7367699742317199707,1,-0.26462695002555847168,0,0.97177308797836303711,1
1711034813.5156266689,0.75802600383758544922,1,-0.25381487607955932617,0,0.96940457820892333984,1
1711034813.5661144257,0.77007120847702026367,1,-0.24750685691833496094,0,0.96807175874710083008,1
1711034813.6165897846,0.79291284084320068359,1,-0.23485442996025085449,0,0.96530371904373168945,1
1711034813.6671257019,0.80324232578277587891,1,-0.22860141098499298096,0,0.96390801668167114258,1
1711034813.717720747,0.82173109054565429688,1,-0.21693621575832366943,0,0.96094912290573120117,1
1711034813.7682843208,0.83088678121566772461,1,-0.21106624603271484375,0,0.95930522680282592773,1
1711034813.8188436031,0.84425067901611328125,1,-0.20164123177528381348,0,0.95660305023193359375,1
1711034813.8694050312,0.85180461406707763672,1,-0.19646431505680084229,0,0.95512306690216064453,1
1711034813.9200568199,0.86658638715744018555,1,-0.18584239482879638672,0,0.95188581943511962891,1
1711034813.9705412388,0.87323546409606933594,1,-0.18071472644805908203,0,0.95035660266876220703,1
1711034814.0211632252,0.88579553365707397461,1,-0.17114800214767456055,0,0.94721460342407226562,1
1711034814.0732488632,0.89164584875106811523,1,-0.16646803915500640869,0,0.94568026065826416016,1
1711034814.1237592697,0.90060067176818847656,1,-0.15934401750564575195,0,0.94313675165176391602,1
1711034814.1742510796,0.90591263771057128906,1,-0.15521088242530822754,0,0.94166940450668334961,1
1711034814.2247889042,0.91577690839767456055,1,-0.14786721765995025635,0,0.93889176845550537109,1
1711034814.2752285004,0.91999602317810058594,1,-0.14431288838386535645,0,0.9377581477165222168,1
1711034814.3256762028,0.92835938930511474609,1,-0.13780423998832702637,0,0.93603765964508056641,1
1711034814.3761124611,0.93455564975738525391,1,-0.13279868662357330322,0,0.93459737300872802734,1
1711034814.4265990257,0.93855404853820800781,1,-0.12998750805854797363,0,0.93383634090423583984,1
1711034814.4771857262,0.9421049952507019043,1,-0.1276311725378036499,0,0.93313014507293701172,1
1711034814.527733326,0.94938904047012329102,1,-0.12383200973272323608,0,0.93173849582672119141,1
1711034814.5782852173,0.95646136999130249023,1,-0.12109091132879257202,0,0.93065088987350463867,1
1711034814.6288158894,0.9597975611686706543,1,-0.12001764029264450073,0,0.93017441034317016602,1
1711034814.6793737411,0.96664834022521972656,1,-0.11812972277402877808,0,0.92910254001617431641,1
1711034814.7299468517,0.96900266408920288086,1,-0.11787237972021102905,0,0.92884463071823120117,1
1711034814.7814538479,0.97633087635040283203,1,-0.11774565279483795166,0,0.92837345600128173828,1
1711034814.8320367336,0.98034054040908813477,1,-0.11794181913137435913,0,0.92831629514694213867,1
1711034814.8826062679,0.98810750246047973633,1,-0.11902091652154922485,0,0.92810714244842529297,1
1711034814.9332075119,0.99196070432662963867,1,-0.11955078691244125366,0,0.92809301614761352539,1
1711034814.9837856293,1.0002852678298950195,1,-0.12115199863910675049,0,0.92828065156936645508,1
1711034815.034350872,1.0044568777084350586,1,-0.12231308221817016602,0,0.92841517925262451172,1
1711034815.08497715,1.0117821693420410156,1,-0.12490195780992507935,0,0.92879712581634521484,1
1711034815.1355154514,1.0160299539566040039,1,-0.1265055239200592041,0,0.92883795499801635742,1
1711034815.1860496998,1.024824976921081543,1,-0.12982389330863952637,0,0.92878890037536621094,1
1711034815.236594677,1.0291423797607421875,1,-0.13145139813423156738,0,0.92881083488464355469,1
1711034815.2871341705,1.0378324985504150391,1,-0.13501298427581787109,0,0.92910307645797729492,1
1711034815.3376755714,1.0406453609466552734,1,-0.13633298873901367188,0,0.92919063568115234375,1
1711034815.3882915974,1.0495743751525878906,1,-0.14058329164981842041,0,0.92968201637268066406,1
1711034815.4388225079,1.0540026426315307617,1,-0.14281032979488372803,0,0.92991745471954345703,1
1711034815.4892730713,1.0632119178771972656,1,-0.14816328883171081543,0,0.93044400215148925781,1
1711034815.5397338867,1.0677267313003540039,1,-0.15091866254806518555,0,0.9305661320686340332,1
1711034815.5902416706,1.0765932798385620117,1,-0.15656375885009765625,0,0.93055015802383422852,1
1711034815.6408176422,1.0794759988784790039,1,-0.1585661768913269043,0,0.93051052093505859375,1
1711034815.6914083958,1.0881859064102172852,1,-0.16505672037601470947,0,0.93044859170913696289,1
1711034815.7420268059,1.0968987941741943359,1,-0.17252527177333831787,0,0.93063664436340332031,1
1711034815.7925493717,1.1013187170028686523,1,-0.17641146481037139893,0,0.93073982000350952148,1
1711034815.8430826664,1.1082078218460083008,1,-0.18253606557846069336,0,0.93079042434692382812,1
1711034815.8935427666,1.113818049430847168,1,-0.18763801455497741699,0,0.93078392744064331055,1
1711034815.9440124035,1.1207354068756103516,1,-0.19392827153205871582,0,0.9306488037109375,1
1711034815.9945204258,1.1247311830520629883,1,-0.1979112476110458374,0,0.93072116374969482422,1
1711034816.0450468063,1.1330370903015136719,1,-0.20592111349105834961,0,0.93112719058990478516,1
1711034816.0954992771,1.136983036994934082,1,-0.20988699793815612793,0,0.93139034509658813477,1
1711034816.1459963322,1.1431310176849365234,1,-0.21642374992370605469,0,0.93188261985778808594,1
1711034816.1965208054,1.1466082334518432617,1,-0.22010861337184906006,0,0.9323151707649230957,1
1711034816.2470479012,1.1526840925216674805,1,-0.22653137147426605225,0,0.93347561359405517578,1
1711034816.297618866,1.1554734706878662109,1,-0.22956690192222595215,0,0.93414276838302612305,1
1711034816.3481402397,1.1604883670806884766,1,-0.23485806584358215332,0,0.93544715642929077148,1
1711034816.3987259865,1.1626130342483520508,1,-0.23705859482288360596,0,0.93599671125411987305,1
1711034816.4492743015,1.1656535863876342773,1,-0.23997442424297332764,0,0.93662279844284057617,1
1711034816.4998102188,1.1679428815841674805,1,-0.24211706221103668213,0,0.93691617250442504883,1
1711034816.5503690243,1.1706385612487792969,1,-0.24478571116924285889,0,0.93678605556488037109,1
1711034816.6009471416,1.1719344854354858398,1,-0.24609415233135223389,0,0.9368000030517578125,1
1711034816.6515257359,1.1745346784591674805,1,-0.24818998575210571289,0,0.93607312440872192383,1
1711034816.7022666931,1.1755661964416503906,1,-0.24905095994472503662,0,0.9356428980827331543,1
1711034816.752833128,1.1770963668823242188,1,-0.25059965252876281738,0,0.93479812145233154297,1
1711034816.8033127785,1.1777919530868530273,1,-0.2512741386890411377,0,0.93417036533355712891,1
1711034816.853859663,1.1778655052185058594,1,-0.25124135613441467285,0,0.93332672119140625,1
1711034816.9043385983,1.1778856515884399414,1,-0.25109979510307312012,0,0.93278366327285766602,1
1711034816.9549527168,1.177303314208984375,1,-0.25005114078521728516,0,0.93107247352600097656,1
1711034817.0054624081,1.1768068075180053711,1,-0.24926634132862091064,0,0.93006151914596557617,1
1711034817.0560910702,1.1756278276443481445,1,-0.24755841493606567383,0,0.92836338281631469727,1
1711034817.1067368984,1.1745142936706542969,1,-0.24607293307781219482,0,0.92758220434188842773,1
1711034817.1573488712,1.1727311611175537109,1,-0.24399377405643463135,0,0.92686766386032104492,1
1711034817.2079234123,1.1713342666625976562,1,-0.24228778481483459473,0,0.9265028834342956543,1
1711034817.2585089207,1.1679786443710327148,1,-0.23862992227077484131,0,0.92599093914031982422,1
1711034817.3091108799,1.1642159223556518555,1,-0.2345034182071685791,0,0.92531824111938476562,1
1711034817.3596584797,1.1629664897918701172,1,-0.23323531448841094971,0,0.92510497570037841797,1
1711034817.4101462364,1.1593866348266601562,1,-0.22961445152759552002,0,0.92450958490371704102,1
1711034817.460621357,1.1575534343719482422,1,-0.22772623598575592041,0,0.92422527074813842773,1
1711034817.5111243725,1.1537086963653564453,1,-0.2234353870153427124,0,0.92356014251708984375,1
1711034817.5616168976,1.1518900394439697266,1,-0.22136086225509643555,0,0.92315971851348876953,1
1711034817.6122014523,1.1483234167098999023,1,-0.21672645211219787598,0,0.9228928685188293457,1
1711034817.6626429558,1.1472005844116210938,1,-0.2151730656623840332,0,0.92286247014999389648,1
1711034817.713160038,1.1441003084182739258,1,-0.2106717228889465332,0,0.92273402214050292969,1
1711034817.763589859,1.1425873041152954102,1,-0.20826716721057891846,0,0.922550201416015625,1
1711034817.8140611649,1.1400365829467773438,1,-0.20336596667766571045,0,0.92192691564559936523,1
1711034817.8645162582,1.1392366886138916016,1,-0.20141714811325073242,0,0.9214293360710144043,1
1711034817.9149355888,1.1375283002853393555,1,-0.19664868712425231934,0,0.9207484126091003418,1
