1711786226.819865942,-0.92551481723785400391,-1.5,-0.030507316812872886658,0,1.452843785285949707,0.5999999999999999778
1711786226.8707196712,-0.92226099967956542969,-1.5,-0.032016225159168243408,0,1.4530676603317260742,0.5999999999999999778
1711786226.9217200279,-0.92042893171310424805,-1.5,-0.03278751671314239502,0,1.4531577825546264648,0.5999999999999999778
1711786226.9726989269,-0.91789281368255615234,-1.5,-0.034081369638442993164,0,1.4499595165252685547,0.5999999999999999778
1711786227.0234749317,-0.91749519109725952148,-1.5,-0.034362029284238815308,0,1.4455107450485229492,0.5999999999999999778
1711786227.0743763447,-0.91658961772918701172,-1.5,-0.034966807812452316284,0,1.4201903343200683594,0.5999999999999999778
1711786227.1252801418,-0.91594612598419189453,-1.5,-0.035185176879167556763,0,1.4023841619491577148,0.5999999999999999778
1711786227.1760480404,-0.91625905036926269531,-1.5,-0.035553298890590667725,0,1.3590706586837768555,0.5999999999999999778
1711786227.2268915176,-0.91840285062789916992,-1.5,-0.035857681185007095337,0,1.3165839910507202148,0.5999999999999999778
1711786227.2777707577,-0.92045283317565917969,-1.5,-0.035873886197805404663,0,1.2887794971466064453,0.5999999999999999778
1711786227.3286273479,-0.92656397819519042969,-1.5,-0.035846095532178878784,0,1.2309696674346923828,0.5999999999999999778
1711786227.3794808388,-0.9307079315185546875,-1.5,-0.035670947283506393433,0,1.2015924453735351562,0.5999999999999999778
1711786227.4303040504,-0.94135105609893798828,-1.5,-0.034859485924243927002,0,1.1408600807189941406,0.5999999999999999778
1711786227.4811398983,-0.94759511947631835938,-1.5,-0.034398533403873443604,0,1.1111736297607421875,0.5999999999999999778
1711786227.5317811966,-0.95991903543472290039,-1.5,-0.033436160534620285034,0,1.0611959695816040039,0.5999999999999999778
1711786227.58244133,-0.96784609556198120117,-1.5,-0.03264876827597618103,0,1.0331441164016723633,0.5999999999999999778
1711786227.633067131,-0.98543632030487060547,-1.5,-0.031104054301977157593,0,0.97838830947875976562,0.5999999999999999778
1711786227.6838676929,-0.99479120969772338867,-1.5,-0.03022240661084651947,0,0.95272755622863769531,0.5999999999999999778
1711786227.7345674038,-1.0143805742263793945,-1.5,-0.02801093272864818573,0,0.90538769960403442383,0.5999999999999999778
1711786227.7851784229,-1.0244009494781494141,-1.5,-0.026785871013998985291,0,0.88364523649215698242,0.5999999999999999778
1711786227.8358416557,-1.0421062707901000977,-1.5,-0.024737806990742683411,0,0.84875321388244628906,0.5999999999999999778
1711786227.8870272636,-1.055688023567199707,-1.5,-0.022922482341527938843,0,0.82447785139083862305,0.5999999999999999778
1711786227.9377326965,-1.0734103918075561523,-1.5,-0.020645501092076301575,0,0.79630982875823974609,0.5999999999999999778
1711786227.9884011745,-1.0843334197998046875,-1.5,-0.019318198785185813904,0,0.78051394224166870117,0.5999999999999999778
